timestamp,distance,filtered_distance,spikes,distance_scale
857881,-1.6499999999999997,-1.5281999999999996,0.39820000000000055,3.795533007817069
857985,-1.6474999999999995,-1.5227999999999995,0.3928000000000005,3.795996439596235
858089,-1.6448999999999996,-1.5175999999999994,0.3876000000000004,3.7964598713754008
858193,-1.6422999999999996,-1.5121999999999998,0.38220000000000076,3.796923303154567
858297,-1.6398999999999995,-1.5069999999999997,0.37700000000000067,3.7973867349337325
858401,-1.6371999999999993,-1.5021999999999998,0.37220000000000075,3.7978501667128985
858505,-1.6347999999999996,-1.4863999999999995,0.3564000000000005,3.798313598492064
858609,-1.6321999999999997,-1.4707999999999997,0.34080000000000066,3.7987770302712303
858713,-1.6297999999999992,-1.4551999999999996,0.3252000000000006,3.799240462050396
858817,-1.6271999999999993,-1.4503999999999997,0.3204000000000007,3.799703893829562
858921,-1.6245999999999996,-1.4449999999999994,0.3150000000000004,3.8001673256087276
859025,-1.6217999999999995,-1.4397999999999993,0.3098000000000003,3.8006307573878937
859129,-1.6190999999999993,-1.4345999999999992,0.20540000000000136,3.8010941891670593
859233,-1.6164999999999994,-1.4293999999999993,0.21060000000000123,3.8015576209462254
859337,-1.6138999999999997,-1.4139999999999993,0.28400000000000025,3.802021052725391
859441,-1.6113999999999993,-1.424199999999999,0.2942,3.8024844845045567
859545,-1.6088999999999996,-1.4345999999999992,0.3046000000000002,3.8029479162837228
859649,-1.6061999999999994,-1.4449999999999994,0.3150000000000004,3.8034113480628884
859753,-1.6035999999999992,-1.4553999999999994,0.32540000000000036,3.8038747798420545
859857,-1.600899999999999,-1.4399999999999995,0.3100000000000005,3.80433821162122
859961,-1.5981999999999994,-1.440199999999999,0.31020000000000003,3.804801643400386
860065,-1.5955999999999995,-1.4401999999999993,0.20979999999999932,3.805265075179552
860169,-1.5928999999999993,-1.440199999999999,0.31020000000000003,3.805728506958718
860273,-1.5902999999999994,-1.440399999999999,0.20959999999999956,3.8061919387378835
860377,-1.5875999999999992,-1.440399999999999,0.20959999999999956,3.8066553705170496
860481,-1.5849999999999995,-1.440399999999999,0.19960000000000155,3.8071188022962152
860585,-1.5823999999999991,-1.4505999999999988,0.1993999999999998,3.8075822340753813
860689,-1.5797999999999994,-1.4609999999999992,0.17900000000000138,3.808045665854547
860793,-1.5770999999999993,-1.4713999999999994,0.1785999999999992,3.808509097633713
860897,-1.5744999999999993,-1.4817999999999991,0.16819999999999946,3.8089725294128787
861001,-1.5718999999999994,-1.491999999999999,0.15799999999999947,3.8094359611920448
861105,-1.5694999999999992,-1.5023999999999988,0.13760000000000172,3.8098993929712104
861209,-1.566899999999999,-1.5127999999999993,0.1272000000000013,3.8103628247503765
861313,-1.5642999999999991,-1.5231999999999994,0.12679999999999914,3.810826256529542
861417,-1.5616999999999992,-1.533599999999999,0.1064000000000016,3.8112896883087077
861521,-1.5589999999999993,-1.5439999999999992,0.10599999999999943,3.811753120087874
861625,-1.5563999999999993,-1.5543999999999991,0.09559999999999946,3.8122165518670394
861729,-1.5537999999999994,-1.5645999999999989,0.0853999999999997,3.8126799836462055
861833,-1.551399999999999,-1.564799999999999,0.0851999999999995,3.813143415425371
861937,-1.5489999999999993,-1.564999999999999,0.07500000000000151,3.8136068472045372
862041,-1.5462999999999993,-1.575199999999999,0.07479999999999953,3.814070278983703
862145,-1.543699999999999,-1.585399999999999,0.06459999999999955,3.814533710762869
862249,-1.541099999999999,-1.5955999999999992,0.05439999999999934,3.8149971425420346
862353,-1.538399999999999,-1.605999999999999,0.043999999999999595,3.8154605743212007
862457,-1.543599999999999,-1.616199999999999,0.03379999999999961,3.8159240061003663
862561,-1.5436999999999992,-1.6263999999999994,0.023599999999999177,3.8163874378795324
862665,-1.5435999999999992,-1.6367999999999991,0.013199999999999434,3.816850869658698
862769,-1.543599999999999,-1.6365999999999992,0.013399999999999412,3.817314301437864
862873,-1.5435999999999992,-1.6469999999999994,0.0029999999999992255,3.8177777332170297
862977,-1.543499999999999,-1.646799999999999,0.0031999999999996476,3.818241164996196
863081,-1.543499999999999,-1.6467999999999992,0.006799999999998585,3.8187045967753614
863185,-1.5486999999999993,-1.6469999999999994,0.0029999999999992255,3.8191680285545275
863289,-1.5537999999999992,-1.6469999999999991,0.0029999999999994476,3.819631460333693
863393,-1.5588999999999993,-1.6469999999999991,0.0029999999999994476,3.820094892112859
863497,-1.5640999999999994,-1.6469999999999994,0.006999999999998785,3.820558323892025
863601,-1.569199999999999,-1.6469999999999991,0.0029999999999994476,3.8210217556711905
863705,-1.5742999999999991,-1.6469999999999994,0.0029999999999992255,3.8214851874503566
863809,-1.579399999999999,-1.647199999999999,0.0027999999999994696,3.8219486192295222
863913,-1.5844999999999994,-1.6473999999999989,0.0025999999999997137,3.8224120510086883
864017,-1.5895999999999992,-1.6473999999999989,0.0025999999999997137,3.822875482787854
864121,-1.5946999999999993,-1.6473999999999993,0.0025999999999992696,3.82333891456702
864225,-1.5998999999999992,-1.6473999999999989,0.007399999999998297,3.8238023463461857
864329,-1.6050999999999993,-1.6473999999999989,0.0025999999999997137,3.8242657781253517
864433,-1.6051999999999993,-1.6473999999999989,0.0025999999999997137,3.8247292099045174
864537,-1.6051999999999993,-1.6473999999999989,0.007399999999998297,3.8251926416836834
864641,-1.6102999999999994,-1.6473999999999993,0.007399999999998741,3.825656073462849
864745,-1.6154999999999993,-1.6473999999999989,0.007399999999998297,3.826119505242015
864849,-1.6205999999999992,-1.6473999999999989,0.0025999999999997137,3.826582937021181
864953,-1.6257999999999992,-1.647199999999999,0.007199999999998541,3.827046368800347
865057,-1.6308999999999991,-1.647199999999999,0.007199999999998541,3.8275098005795125
865161,-1.641199999999999,-1.647199999999999,0.0027999999999994696,3.8279732323586786
865265,-1.6463999999999992,-1.6469999999999991,0.006999999999998563,3.8284366641378442
865369,-1.6463999999999992,-1.6469999999999994,0.0029999999999992255,3.82890009591701
865473,-1.6515999999999993,-1.646799999999999,0.006799999999998363,3.829363527696176
865577,-1.651599999999999,-1.6465999999999992,0.0033999999999994035,3.8298269594753416
865681,-1.651599999999999,-1.6465999999999992,0.0033999999999994035,3.8302903912545077
865785,-1.6516999999999993,-1.6467999999999996,0.0031999999999989814,3.8307538230336733
865889,-1.651599999999999,-1.6465999999999992,0.006599999999998607,3.8312172548128394
865993,-1.6515999999999993,-1.6463999999999992,0.0035999999999993815,3.831680686592005
866097,-1.6566999999999994,-1.6463999999999992,0.0035999999999993815,3.832144118371171
866201,-1.6565999999999992,-1.6463999999999992,0.0035999999999993815,3.8326075501503367
866305,-1.661699999999999,-1.6461999999999992,0.0037999999999993594,3.833070981929503
866409,-1.6667999999999992,-1.6459999999999995,0.003999999999999115,3.8335344137086684
866513,-1.671999999999999,-1.6457999999999995,0.004199999999999093,3.8339978454878345
866617,-1.6770999999999991,-1.6455999999999995,0.005599999999998939,3.834461277267
866721,-1.682299999999999,-1.6453999999999993,0.004599999999999271,3.8349247090461662
866825,-1.687399999999999,-1.6453999999999995,0.004599999999999049,3.835388140825332
866929,-1.6924999999999992,-1.6455999999999995,0.004399999999999071,3.835851572604498
867033,-1.697599999999999,-1.6455999999999995,0.004399999999999071,3.8363150043836636
867137,-1.702699999999999,-1.6453999999999995,0.005399999999998961,3.836778436162829
867241,-1.708099999999999,-1.6453999999999995,0.004599999999999049,3.8372418679419953
867345,-1.7131999999999992,-1.6455999999999995,0.004399999999999071,3.837705299721161
867449,-1.718299999999999,-1.6455999999999995,0.005599999999998939,3.838168731500327
867553,-1.723399999999999,-1.6455999999999995,0.004399999999999071,3.8386321632794926
867657,-1.728499999999999,-1.6455999999999995,0.004399999999999071,3.8390955950586587
867761,-1.733599999999999,-1.655999999999999,0.01599999999999846,3.8395590268378244
867865,-1.7386999999999988,-1.6559999999999995,0.0060000000000008935,3.8400224586169904
867969,-1.743799999999999,-1.6561999999999995,0.016199999999998882,3.840485890396156
868073,-1.748899999999999,-1.6561999999999992,0.01619999999999866,3.840949322175322
868177,-1.753999999999999,-1.6563999999999992,0.006400000000000627,3.841412753954488
868281,-1.7590999999999988,-1.6563999999999992,0.006400000000000627,3.841876185733654
868385,-1.7642999999999989,-1.6563999999999992,0.016399999999998638,3.8423396175128195
868489,-1.7693999999999988,-1.6561999999999995,0.016199999999998882,3.8428030492919856
868593,-1.7744999999999989,-1.6561999999999995,0.0062000000000008715,3.843266481071151
868697,-1.7795999999999987,-1.6663999999999992,0.026399999999998647,3.8437299128503173
868801,-1.7847999999999988,-1.6661999999999995,0.02619999999999889,3.844193344629483
868905,-1.7898999999999987,-1.6763999999999992,0.036399999999998656,3.844656776408649
869009,-1.7949999999999986,-1.6863999999999992,0.046399999999998665,3.8451202081878146
869113,-1.8000999999999987,-1.6965999999999992,0.05659999999999865,3.8455836399669803
869217,-1.8050999999999988,-1.7067999999999992,0.06679999999999864,3.8460470717461464
869321,-1.8101999999999987,-1.7171999999999992,0.06720000000000059,3.846510503525312
869425,-1.8152999999999986,-1.727399999999999,0.07740000000000036,3.846973935304478
869529,-1.8204999999999987,-1.7375999999999991,0.08760000000000057,3.8474373670836437
869633,-1.8255999999999986,-1.7477999999999991,0.10779999999999856,3.84790079886281
869737,-1.8306999999999984,-1.757999999999999,0.11799999999999833,3.8483642306419754
869841,-1.8358999999999985,-1.7687999999999988,0.11880000000000024,3.8488276624211415
869945,-1.8410999999999984,-1.7789999999999986,0.13899999999999801,3.849291094200307
870049,-1.8462999999999985,-1.789199999999999,0.13920000000000043,3.849754525979473
870153,-1.8513999999999984,-1.7995999999999988,0.1595999999999982,3.850217957758639
870257,-1.8565999999999985,-1.8097999999999985,0.35019999999999807,3.850681389537805
870361,-1.8617999999999983,-1.819999999999999,0.17000000000000037,3.8511448213169706
870465,-1.8668999999999982,-1.8303999999999985,0.1803999999999999,3.8516082530961366
870569,-1.8720999999999983,-1.8405999999999982,0.19059999999999966,3.8520716848753023
870673,-1.8771999999999982,-1.8509999999999984,0.20099999999999985,3.8525351166544684
870777,-1.8823999999999983,-1.8613999999999982,0.2113999999999996,3.852998548433634
870881,-1.8874999999999984,-1.8715999999999986,0.22160000000000002,3.8534619802128
870985,-1.8925999999999983,-1.8817999999999984,0.2417999999999978,3.8539254119919657
871089,-1.8976999999999982,-1.8921999999999985,0.252199999999998,3.8543888437711313
871193,-1.9028999999999983,-1.9025999999999983,0.2573999999999983,3.8548522755502974
871297,-1.9079999999999981,-1.912799999999998,0.2727999999999975,3.855315707329463
871401,-1.913099999999998,-1.9231999999999982,0.23679999999999835,3.855779139108629
871505,-1.9181999999999981,-1.9335999999999978,0.21640000000000081,3.8562425708877948
871609,-1.9232999999999982,-1.9439999999999982,0.21599999999999842,3.856706002666961
871713,-1.9283999999999981,-1.9543999999999977,0.2055999999999989,3.8571694344461265
871817,-1.933499999999998,-1.964599999999998,0.19539999999999869,3.8576328662252926
871921,-1.938699999999998,-1.9749999999999976,0.18499999999999894,3.858096298004458
872025,-1.943799999999998,-1.9851999999999976,0.17479999999999896,3.8585597297836243
872129,-1.9488999999999979,-1.9953999999999976,0.16459999999999897,3.85902316156279
872233,-1.953999999999998,-2.0055999999999976,0.15439999999999898,3.859486593341956
872337,-1.9592999999999978,-2.0159999999999973,0.16400000000000237,3.8599500251211216
872441,-1.9644999999999977,-2.0103999999999975,0.14959999999999907,3.8604134569002877
872545,-1.969799999999998,-2.0049999999999972,0.15499999999999936,3.8608768886794533
872649,-1.9748999999999979,-1.9997999999999974,0.16019999999999923,3.8613403204586194
872753,-1.9800999999999975,-1.9943999999999975,0.16559999999999908,3.861803752237785
872857,-1.9851999999999979,-2.0047999999999973,0.15519999999999934,3.862267184016951
872961,-1.9902999999999977,-2.0047999999999973,0.15519999999999934,3.8627306157961168
873066,-1.9956999999999976,-2.0149999999999975,0.14499999999999913,3.863198503650082
873170,-2.0007999999999977,-2.0251999999999977,0.13479999999999892,3.8636619354292483
873274,-2.0059999999999976,-2.0353999999999974,0.12459999999999916,3.864125367208414
873378,-2.011199999999998,-2.045599999999997,0.11439999999999939,3.86458879898758
873482,-2.0162999999999975,-2.0557999999999974,0.10419999999999918,3.8650522307667456
873586,-2.0213999999999976,-2.065999999999997,0.09399999999999942,3.8655156625459113
873690,-2.0265999999999975,-2.076399999999997,0.08359999999999967,3.8659790943250774
873794,-2.0317999999999974,-2.086799999999997,0.07319999999999949,3.866442526104243
873898,-2.0370999999999975,-2.086799999999997,0.07319999999999949,3.866905957883409
874002,-2.042299999999998,-2.097199999999997,0.06279999999999974,3.8673693896625747
874106,-2.0474999999999977,-2.097199999999997,0.06279999999999974,3.867832821441741
874210,-2.0526999999999975,-2.097399999999997,0.06259999999999977,3.8682962532209064
874314,-2.0578999999999974,-2.097399999999997,0.052600000000001756,3.8687596850000725
874418,-2.0630999999999973,-2.097399999999997,0.06259999999999977,3.869223116779238
874522,-2.068299999999997,-2.097399999999997,0.06259999999999977,3.869686548558404
874626,-2.0733999999999977,-2.097399999999997,0.06259999999999977,3.87014998033757
874730,-2.0784999999999973,-2.097399999999997,0.06259999999999977,3.870613412116736
874834,-2.0835999999999975,-2.097399999999997,0.06259999999999977,3.8710768438959016
875354,-2.0887999999999973,-2.097399999999997,0.06259999999999977,3.873394002791731
875458,-2.093999999999997,-2.097399999999997,0.06259999999999977,3.8738574345708967
875562,-2.0990999999999973,-2.097799999999997,0.06219999999999981,3.8743208663500623
875666,-2.104299999999997,-2.097799999999997,0.06219999999999981,3.8747842981292284
875770,-2.1093999999999973,-2.097799999999997,0.06219999999999981,3.875247729908394
875874,-2.114599999999997,-2.097799999999997,0.06219999999999981,3.87571116168756
875978,-2.114599999999997,-2.097799999999997,0.06219999999999981,3.8761745934667258
876082,-2.119899999999997,-2.0981999999999967,0.061799999999999855,3.876638025245892
876186,-2.124999999999997,-2.098199999999997,0.06179999999999941,3.8771014570250575
876290,-2.130099999999997,-2.098199999999997,0.06179999999999941,3.8775648888042236
876394,-2.135199999999997,-2.098199999999997,0.06179999999999941,3.878028320583389
876498,-2.1402999999999968,-2.098199999999997,0.06179999999999941,3.8784917523625553
876602,-2.145399999999997,-2.098199999999997,0.06179999999999941,3.878955184141721
876706,-2.150799999999997,-2.098199999999997,0.06179999999999941,3.879418615920887
876810,-2.155999999999997,-2.098199999999997,0.06179999999999941,3.8798820477000526
876914,-2.155999999999997,-2.098599999999997,0.061399999999999455,3.8803454794792187
877018,-2.161199999999997,-2.098799999999997,0.06119999999999948,3.8808089112583843
877122,-2.161199999999997,-2.098799999999997,0.06119999999999948,3.8812723430375504
877226,-2.1612999999999967,-2.098799999999997,0.06119999999999948,3.881735774816716
877330,-2.1612999999999967,-2.098799999999997,0.06119999999999948,3.882199206595882
877434,-2.1612999999999967,-2.098799999999997,0.06119999999999948,3.8826626383750478
877538,-2.1612999999999967,-2.098799999999997,0.06119999999999948,3.8831260701542134
877642,-2.1612999999999967,-2.114799999999997,0.04519999999999946,3.8835895019333795
877746,-2.1612999999999967,-2.130399999999997,0.029599999999999405,3.884052933712545
877850,-2.1612999999999967,-2.145999999999997,0.03400000000000292,3.884516365491711
877954,-2.1612999999999967,-2.161599999999997,0.0016000000000002679,3.884979797270877
878058,-2.1610999999999967,-2.161599999999997,0.01840000000000286,3.885443229050043
878162,-2.1610999999999967,-2.161599999999997,0.0016000000000002679,3.8859066608292085
878266,-2.1610999999999967,-2.161599999999997,0.0016000000000002679,3.8863700926083746
878370,-2.1610999999999967,-2.161599999999997,0.0016000000000002679,3.8868335243875403
878474,-2.1610999999999967,-2.161599999999997,0.0016000000000002679,3.8872969561667063
878578,-2.1610999999999967,-2.161599999999997,0.01840000000000286,3.887760387945872
878682,-2.1610999999999967,-2.161999999999997,0.002000000000000224,3.888223819725038
878786,-2.1610999999999967,-2.161999999999997,0.002000000000000224,3.8886872515042037
878890,-2.1610999999999967,-2.161999999999997,0.002000000000000224,3.8891506832833698
878994,-2.1532999999999967,-2.161999999999997,0.002000000000000224,3.8896141150625354
879098,-2.1532999999999967,-2.161999999999997,0.002000000000000224,3.8900775468417015
879202,-2.1454999999999966,-2.161999999999997,0.002000000000000224,3.890540978620867
879306,-2.137699999999997,-2.1623999999999968,0.0024000000000001798,3.8910044104000328
879410,-2.129899999999997,-2.1623999999999968,0.017600000000002947,3.891467842179199
879514,-2.122099999999997,-2.1623999999999968,0.0024000000000001798,3.8919312739583645
879618,-2.114299999999997,-2.1623999999999968,0.0024000000000001798,3.8923947057375305
879722,-2.106499999999997,-2.1623999999999968,0.0024000000000001798,3.892858137516696
879826,-2.098699999999997,-2.1623999999999968,0.0024000000000001798,3.8933215692958623
879930,-2.090899999999997,-2.1623999999999968,0.0024000000000001798,3.893785001075028
880034,-2.0831999999999966,-2.1623999999999968,0.0024000000000001798,3.894248432854194
880138,-2.0753999999999966,-2.1623999999999968,0.0024000000000001798,3.8947118646333596
880242,-2.067599999999997,-2.1623999999999968,0.0024000000000001798,3.8951752964125257
880346,-2.059799999999997,-2.1623999999999968,0.0024000000000001798,3.8956387281916913
880450,-2.051999999999997,-2.1623999999999968,0.0024000000000001798,3.8961021599708574
880554,-2.044199999999997,-2.1619999999999973,0.002000000000000668,3.896565591750023
880658,-2.036399999999997,-2.1619999999999973,0.002000000000000668,3.897029023529189
880762,-2.028599999999997,-2.161599999999997,0.0016000000000002679,3.8974924553083548
880866,-2.020799999999997,-2.161599999999997,0.0016000000000002679,3.897955887087521
880970,-2.0129999999999972,-2.161599999999997,0.0016000000000002679,3.8984193188666865
881074,-2.005199999999997,-2.161599999999997,0.0016000000000002679,3.8988827506458525
881178,-1.962599999999997,-2.161599999999997,0.01840000000000286,3.899346182425018
881282,-1.9199999999999973,-2.161199999999997,0.001200000000000312,3.899809614204184
881386,-1.8742999999999972,-2.161199999999997,0.001200000000000312,3.90027304598335
881490,-1.8256999999999974,-2.161199999999997,0.001200000000000312,3.9007364777625155
881594,-1.7770999999999972,-2.145599999999997,0.014399999999999746,3.9011999095416816
881698,-1.7284999999999975,-2.145599999999997,0.014399999999999746,3.9016633413208472
881802,-1.6769999999999974,-2.129999999999997,0.05000000000000293,3.9021267731000133
881906,-1.6196999999999975,-2.114399999999997,0.04559999999999942,3.902590204879179
882010,-1.5623999999999976,-2.098799999999997,0.06119999999999948,3.903053636658345
882114,-1.5050999999999977,-2.082799999999997,0.07719999999999949,3.9035170684375107
882218,-1.4477999999999975,-2.067199999999997,0.09279999999999955,3.9039805002166768
882322,-1.3904999999999976,-2.051599999999997,0.10839999999999961,3.9044439319958424
882426,-1.3331999999999977,-2.035999999999997,0.12399999999999967,3.9049073637750085
882530,-1.2758999999999976,-2.020399999999997,0.13959999999999972,3.905370795554174
882634,-1.218599999999998,-2.0047999999999973,0.15519999999999934,3.90583422733334
882738,-1.1612999999999978,-1.9891999999999974,0.17079999999999917,3.906297659112506
882842,-1.1039999999999979,-1.9735999999999974,0.18639999999999923,3.906761090891672
882946,-1.046699999999998,-1.9579999999999973,0.2019999999999993,3.9072245226708375
883050,-0.989399999999998,-1.9423999999999972,0.21759999999999935,3.9076879544500036
883154,-0.9320999999999978,-1.9267999999999972,0.2331999999999994,3.9081513862291692
883258,-0.8747999999999979,-1.9111999999999976,0.24879999999999902,3.908614818008335
883362,-0.8172999999999979,-1.8955999999999975,0.2643999999999991,3.909078249787501
883466,-0.759999999999998,-1.8799999999999975,0.27999999999999914,3.9095416815666666
883570,-0.702899999999998,-1.8643999999999976,0.295599999999999,3.9100051133458327
883674,-0.6455999999999981,-1.8487999999999978,0.3111999999999988,3.9104685451249983
883778,-0.5884999999999981,-1.8331999999999977,0.32679999999999887,3.9109319769041644
883882,-0.5309999999999979,-1.8171999999999977,0.3427999999999989,3.91139540868333
883986,-0.47369999999999807,-1.8015999999999979,0.3583999999999987,3.911858840462496
884090,-0.416399999999998,-1.7863999999999978,0.40639999999999876,3.9123222722416617
884194,-0.35909999999999814,-1.770799999999998,0.38919999999999866,3.912785704020828
884298,-0.3017999999999981,-1.755199999999998,0.3751999999999991,3.9132491357999935
884402,-0.2444999999999982,-1.739599999999998,0.35959999999999903,3.9137125675791595
884506,-0.1871999999999982,-1.7235999999999978,0.3435999999999988,3.914175999358325
884610,-0.12989999999999824,-1.7079999999999977,0.32799999999999874,3.9146394311374912
884714,-0.07239999999999824,-1.702599999999998,0.3225999999999989,3.915102862916657
884818,-0.01529999999999827,-1.696799999999998,0.3167999999999991,3.915566294695823
884922,0.042000000000001696,-1.6909999999999983,0.3109999999999993,3.9160297264749886
885026,0.09930000000000166,-1.6855999999999982,0.3055999999999992,3.9164931582541547
885130,0.15660000000000163,-1.6797999999999984,0.2997999999999994,3.9169565900333203
885234,0.21390000000000162,-1.6743999999999983,0.29439999999999933,3.917420021812486
885338,0.27120000000000155,-1.6845999999999988,0.30459999999999976,3.917883453591652
885442,0.32830000000000154,-1.5819999999999987,0.20199999999999974,3.9183468853708177
885546,0.3856000000000015,-1.4789999999999985,0.09899999999999953,3.9188103171499837
885650,0.44290000000000146,-1.3647999999999987,0.015200000000000324,3.9192737489291494
885754,0.5002000000000014,-1.2675999999999987,0.11240000000000028,3.9197371807083154
885858,0.5576000000000014,-1.170799999999999,0.20920000000000005,3.920200612487481
885962,0.6149000000000013,-1.073999999999999,0.30600000000000005,3.920664044266647
886066,0.6722000000000015,-0.9887999999999991,0.3911999999999999,3.921127476045813
886170,0.7295000000000013,-0.8857999999999991,0.49419999999999986,3.921590907824979
936790,0.7868000000000012,1.7345999999999997,0.3654000000000017,4.147157414184354
936894,0.8441000000000013,1.8332,0.2668000000000015,4.14762084596352
937102,0.9016000000000011,2.0316,0.37840000000000007,4.148547709521852
937310,0.9589000000000012,2.2292,0.4707999999999992,4.149474573080184
937414,1.016200000000001,2.3282,0.37179999999999946,4.14993800485935
937518,1.0735000000000012,2.4267999999999996,0.27319999999999967,4.150401436638515
937830,1.130800000000001,2.7535999999999996,0.23639999999999883,4.151791731976013
938142,1.188100000000001,3.0808,0.4892000000000003,4.153182027313511
938246,1.2456000000000012,3.2056,0.3644000000000003,4.153645459092676
938350,1.302900000000001,3.2176000000000005,0.3523999999999998,4.154108890871842
938454,1.360200000000001,3.2118,0.3582000000000001,4.154572322651008
938558,1.4173000000000011,3.1948000000000003,0.3752,4.155035754430174
938662,1.474600000000001,3.1944,0.3756000000000004,4.155499186209339
938766,1.531900000000001,3.177,0.39300000000000024,4.155962617988505
938870,1.589200000000001,3.1948000000000003,0.3752,4.1564260497676715
938974,1.646500000000001,3.2237999999999998,0.3462000000000005,4.156889481546838
939078,1.6951000000000007,3.2354000000000003,0.3346,4.157352913326003
939182,1.743700000000001,3.2527999999999997,0.3172000000000006,4.157816345105169
939286,1.7923000000000007,3.2528,0.31720000000000015,4.158279776884335
939389,1.8409000000000006,3.2706,0.27940000000000076,4.158738752588701
939493,1.8895000000000008,3.3,0.27000000000000046,4.159202184367866
939597,1.9381000000000006,3.329,0.2410000000000001,4.1596656161470325
939701,1.9867000000000008,3.3406000000000002,0.22940000000000005,4.1601290479261985
939805,2.0353000000000008,3.3638,0.1862000000000008,4.160592479705365
939909,2.0839000000000003,3.3696,0.20040000000000013,4.16105591148453
940013,2.1325000000000007,3.3872000000000004,0.16280000000000028,4.161519343263696
940117,2.1811000000000003,3.4046,0.16540000000000044,4.161982775042862
940221,2.2384000000000004,3.4220000000000006,0.1479999999999997,4.162446206822028
940325,2.2870000000000004,3.463,0.1070000000000002,4.162909638601193
940429,2.3356000000000003,3.4688,0.1012000000000004,4.163373070380359
940533,2.3764000000000003,3.4804000000000004,0.0895999999999999,4.163836502159525
940637,2.4250000000000003,3.4803999999999995,0.08960000000000079,4.1642999339386915
940741,2.4656000000000002,3.4804000000000004,0.0895999999999999,4.164763365717857
940845,2.5064,3.4804000000000004,0.0895999999999999,4.165226797497023
941365,2.5470000000000006,3.4804000000000004,0.0895999999999999,4.167543956392852
941469,2.5878,3.4803999999999995,0.06960000000000122,4.168007388172017
941573,2.6286,3.48,0.0900000000000003,4.1684708199511835
941677,2.6692,3.48,0.0900000000000003,4.16893425173035
941781,2.7098,3.4800000000000004,0.08999999999999986,4.169397683509516
941885,2.7506,3.48,0.0900000000000003,4.169861115288681
941989,2.7914,3.48,0.0900000000000003,4.170324547067847
942093,2.8322000000000003,3.4626000000000006,0.08740000000000014,4.170787978847013
942197,2.873,3.4452,0.12480000000000047,4.171251410626179
942301,2.9138,3.4278000000000004,0.14219999999999988,4.171714842405344
942405,2.9544,3.4104,0.1596000000000002,4.17217827418451
942509,2.995,3.3933999999999997,0.18659999999999854,4.1726417059636765
942613,3.0355999999999996,3.3760000000000003,0.19399999999999995,4.1731051377428425
942717,3.0764000000000005,3.359,0.2110000000000003,4.173568569522008
942821,3.1172000000000004,3.3415999999999997,0.2284000000000006,4.174032001301174
942925,3.158,3.3242000000000003,0.24580000000000002,4.17449543308034
943029,3.1988,3.3068,0.2632000000000003,4.174958864859506
943133,3.2047999999999996,3.2894,0.2806000000000002,4.175422296638671
943237,3.2108000000000003,3.272,0.2980000000000005,4.175885728417837
943341,3.2137000000000002,3.272,0.2980000000000005,4.176349160197003
943445,3.2135000000000002,3.2546000000000004,0.3153999999999999,4.1768125919761685
943549,3.2135000000000002,3.2371999999999996,0.33280000000000065,4.177276023755335
943653,3.2135,3.2546,0.31540000000000035,4.177739455534501
943757,3.2191,3.2720000000000002,0.29800000000000004,4.178202887313667
943861,3.2103999999999995,3.2724,0.2976000000000001,4.178666319092832
943965,3.2016999999999998,3.2902,0.27980000000000027,4.179129750871998
944069,3.1929999999999996,3.2724,0.2776000000000005,4.179593182651164
944173,3.1843,3.2554,0.31460000000000043,4.18005661443033
944277,3.1756,3.2376,0.33240000000000025,4.180520046209495
944381,3.1669,3.2201999999999997,0.34980000000000055,4.180983477988661
944485,3.1582,3.2028,0.3672000000000004,4.1814469097678275
944693,3.1493,3.1672,0.4672000000000005,4.182373773326159
944797,3.1492999999999993,3.1502,0.4502000000000006,4.182837205105325
944901,3.1492999999999993,3.1327999999999996,0.4328000000000003,4.183300636884491
945005,3.1492999999999993,3.1153999999999997,0.41540000000000044,4.183764068663657
945109,3.1493,3.0980000000000003,0.398000000000001,4.184227500442822
945213,3.1494999999999997,3.0803999999999996,0.3804000000000003,4.184690932221988
945317,3.1494999999999997,3.0803999999999996,0.3804000000000003,4.185154364001154
945421,3.1494999999999997,3.0804,0.38040000000000074,4.18561779578032
945525,3.1494999999999997,3.0803999999999996,0.3804000000000003,4.186081227559486
945629,3.1496999999999997,3.0803999999999996,0.3804000000000003,4.186544659338652
945733,3.1496999999999997,3.0803999999999996,0.3804000000000003,4.187008091117818
945837,3.1498999999999997,3.0804,0.48960000000000026,4.187471522896983
945941,3.1499,3.0803999999999996,0.3804000000000003,4.187934954676149
946045,3.1499,3.0803999999999996,0.3804000000000003,4.188398386455315
946357,3.1499,3.0269999999999992,0.32699999999999996,4.1897886817928125
946461,3.1499,3.0096,0.30960000000000054,4.190252113571979
946565,3.1498999999999997,2.9921999999999995,0.3121999999999998,4.190715545351145
946669,3.1498999999999997,2.9747999999999997,0.2748000000000004,4.19117897713031
946773,3.1498999999999997,2.9577999999999998,0.27780000000000005,4.191642408909476
946877,3.1498999999999997,2.9403999999999995,0.24040000000000017,4.192105840688642
946981,3.1499,2.9229999999999996,0.2230000000000003,4.192569272467808
947085,3.1501,2.9055999999999993,0.22559999999999958,4.193032704246973
947189,3.1501,2.8878,0.2078000000000002,4.193496136026139
947293,3.1501,2.8881999999999994,0.18820000000000014,4.193959567805305
947397,3.1501,2.8882,0.1882000000000006,4.194422999584471
947501,3.1501,2.9051999999999993,0.20520000000000005,4.194886431363637
947605,3.1499,2.9052,0.2052000000000005,4.195349863142803
947709,3.1501,2.9052,0.2052000000000005,4.195813294921969
